type,angular_direction_error_deg
translation,9.538366292271485
translation,18.919627974283955
translation,10.051303937811033
translation,20.23823104081796
translation,6.8229286120853665
translation,27.96441177216681
translation,14.198800914088826
translation,10.19818997858396
translation,3.292163786549008
translation,68.35255476966883
translation,11.40850462637885
translation,2.4273149657536086
translation,17.766029962324374
translation,107.61912010351882
translation,6.571356499220321
translation,31.114540830005335
translation,75.62210560956383
translation,108.08318449591877
translation,0.7104261624246921
translation,58.01653320143007
translation,117.0161960408091
translation,83.5528957441067
translation,44.2996871343043
translation,79.12072628580447
translation,138.273366508041
translation,66.60317510421412
translation,84.59545419514608
translation,141.51240768384773
translation,156.30497073192225
translation,61.61096380959509
translation,126.8233561632152
translation,165.54375401070192
translation,170.92328750259477
translation,20.992549542085925
translation,151.59294018819892
translation,165.02240608330195
translation,172.36421014916925
translation,56.88099607517973
translation,140.0355071127116
translation,165.8656260051664
translation,174.79946597420934
translation,68.12534125301976
translation,131.06440101918076
translation,157.96765090444967
translation,173.85982044118825
translation,52.15645656433573
translation,108.8735716896654
translation,169.16428947231648
translation,170.66779204966952
translation,44.948351588529185
translation,104.86158008787568
translation,173.1659245534345
translation,28.440180456875762
translation,39.79195193870493
translation,91.57136812329655
translation,169.60650139767628
translation,23.437811129447578
translation,30.596681247101007
translation,55.06057409546681
translation,123.735435492237
translation,21.5927979379343
translation,20.646318718993736
translation,39.76618650202647
translation,18.2016517493427
translation,19.33100792325615
translation,7.239940143588623
translation,27.520708224618435
translation,23.39125778727241
translation,28.780994913840274
translation,6.604634313194267
translation,29.054126629794993
translation,22.61469908962643
translation,29.76089736471342
translation,15.637559660089515
translation,23.86007931631573
translation,15.383027957567684
translation,29.544543747457485
translation,28.313103203025047
translation,15.902747202807307
translation,12.701980273192072
translation,32.07478190482684
translation,49.316804120126044
translation,12.677346325304233
translation,48.87400959709393
translation,68.38493057833321
translation,142.99971806278594
translation,150.78161920138376
translation,88.7208616770595
translation,149.4633422629679
translation,148.0071473864336
translation,150.2695245966206
translation,112.1829051232617
translation,158.52272730249751
translation,169.47250153661687
translation,148.15117574554634
translation,128.46933937501115
translation,153.35525246154612
translation,170.2828073213918
translation,140.04290981343757
translation,134.5794264961359
translation,131.2721380980069
translation,134.72406930931402
translation,126.00581057249224
translation,129.804835213111
translation,121.8827900967973
translation,97.6084925014849
translation,118.0052151436888
translation,122.28799307284092
translation,112.9450179071755
translation,74.62241904170448
translation,111.38001123324298
translation,126.22340185302382
translation,120.84235566531
translation,98.70875679730288
translation,106.09698499295625
translation,117.14431275113887
translation,133.9690887654174
translation,130.8565256502602
translation,99.16892649734027
translation,111.1645165847318
translation,151.02818886328515
translation,135.13437129316497
translation,77.04671939998583
translation,114.30057344839706
translation,120.90629240390489
translation,127.39613011503894
translation,52.150331638248566
translation,130.69670064547566
translation,48.24699778151571
translation,44.19486295247276
translation,30.055027662538368
translation,95.93758143675049
translation,51.21341550341115
translation,40.03061700979298
translation,17.950567539143474
translation,99.26331412476556
translation,57.46617960361533
translation,70.92155675170882
translation,8.930207821759048
translation,97.11153924291972
translation,58.264898937225844
translation,2.686169278964532
translation,75.50131929393791
translation,55.395167977185785
translation,59.68234308280666
translation,10.587606878186502
translation,44.783749842621056
translation,56.76291111845566
translation,39.961789088815934
translation,15.16923263328797
translation,17.75760480070718
translation,88.10286762697508
translation,54.45431924180227
translation,39.54196205113136
translation,13.829552258057127
translation,98.4211277120604
translation,50.11900422018565
translation,50.13874805109826
translation,118.19921257440508
translation,94.08873643043762
translation,48.64168935349556
translation,58.35071377287062
translation,136.43284021181447
translation,113.97640889601432
translation,61.09376133907648
translation,66.96694312270805
translation,143.33062982121342
translation,119.14845517716401
translation,67.81237524571917
translation,62.79638032706356
translation,141.14899123106113
translation,115.12298964055611
translation,67.14360465456767
translation,55.17557293420111
translation,118.72408809453934
translation,97.55094354690576
translation,50.05919338679828
translation,40.44235336607127
translation,60.15458176321216
translation,52.190465145495864
translation,30.954156826221123
translation,23.16954330798948
translation,57.556478320793985
translation,40.439440852138226
translation,23.853315223827163
translation,14.27547523335863
translation,62.10467641906163
translation,27.44239590932026
translation,21.382757380652105
translation,6.259272260190153
translation,76.03407979884096
translation,25.681812668623024
translation,30.778625788195928
translation,4.730184874240389
translation,46.99740995540397
translation,24.25409311186629
translation,21.567388039870856
translation,7.138727983273592
translation,46.55926748119829
translation,20.595898295332837
translation,11.265612417774395
translation,24.416208019564795
translation,20.870873812450146
translation,3.83955822959299
translation,2.6363723163443287
translation,25.1876116786019
translation,15.80130851546259
translation,13.364134333071304
translation,12.616971697234247
translation,28.293416854691035
translation,15.405987537655943
translation,20.752569036362058
translation,22.102286523364363
translation,26.725042259826964
translation,25.791841936307645
translation,64.71905666855199
translation,35.22523985651099
translation,32.986953310487344
translation,61.15055425423704
translation,121.47468821074212
translation,46.65666113525931
translation,29.962136845253116
translation,92.33843390369725
translation,150.22334061332256
translation,73.77891342330282
translation,31.089034200903505
translation,100.73448528587335
translation,130.82270251375255
translation,87.64288707659604
translation,7.4724103991188615
translation,135.0492474414296
translation,70.43103638770411
translation,88.2332957557892
translation,26.974263373006078
translation,150.4285343243805
translation,20.350600413542313
translation,81.25958465548841
translation,58.30047544271676
translation,132.93816898714488
translation,15.174109503319224
translation,67.82033908447652
translation,74.90487947305117
translation,106.547605013719
translation,27.160494204183763
translation,40.934371204924545
translation,77.67940504512875
translation,21.195523556642836
translation,19.262563802486
translation,18.352810621719176
translation,76.06496223575199
translation,29.08649631937815
translation,23.609537962834928
translation,17.615119144926027
translation,70.37968046698701
translation,39.558777916617835
translation,38.44386475317155
translation,21.086150728059142
translation,70.0540536690328
translation,46.67577650676087
translation,63.518346385095015
translation,21.552940978908325
translation,69.23777227947771
translation,37.92464132727768
translation,97.82963274610151
translation,31.401466880681866
translation,65.64782287044706
translation,66.72902403538721
translation,108.75388008565318
translation,83.6222255956348
translation,48.36410847487784
translation,100.73375601561061
translation,101.27557188030217
translation,96.8752956764518
translation,17.671490907139976
translation,118.25717150570134
translation,91.22692155943308
translation,97.91415043805715
translation,45.321860658483196
translation,129.4192344018716
translation,37.30450919869018
translation,101.16612693892588
translation,50.52356790423333
translation,134.37517170252113
translation,68.30463468961536
translation,89.78983413675222
translation,36.42474962804075
translation,88.73363884146352
translation,66.59032231886349
translation,81.52152163203836
translation,21.47745266354613
translation,50.59449703686919
translation,57.79088063642805
translation,71.65089640328704
translation,17.603183448916415
translation,50.42452725831767
translation,54.958797733693
translation,54.34008595958214
translation,24.114434994464673
translation,53.87208997177144
translation,58.689395432904725
translation,21.280785675894975
translation,40.2438646426143
translation,67.71986913051019
translation,89.52163860557708
translation,23.17025333193727
translation,56.40296371438058
translation,81.71662588634263
translation,100.32324554518567
translation,49.10899104111987
translation,69.60192806868473
translation,112.21384274754406
translation,104.11370513270005
translation,51.28149390792844
translation,71.3817162249564
translation,110.36800722561054
translation,94.0332531386709
translation,28.332392346444333
translation,55.60689772445686
translation,101.19091399305316
translation,89.31361018907722
translation,6.903598984989625
translation,46.230641928576965
translation,101.08966241291571
translation,87.33651485745673
translation,38.95324609924194
translation,38.56454129568541
translation,100.31320477660815
translation,80.75595948114565
translation,51.56110741582004
translation,25.823664322280308
translation,90.2130100271648
translation,49.063985099277254
translation,59.17433869961795
translation,18.69854688430478
translation,82.82860872938052
translation,34.41867218559831
translation,56.536937339685686
translation,6.45645951656979
translation,69.81544041372464
translation,56.92972269244796
translation,34.50547927342267
translation,14.3779946574663
translation,1.3942970569078033
translation,60.226045600708176
translation,35.29755675486291
translation,27.21668744544683
translation,61.78414111104358
translation,61.67967337989062
translation,44.23597606283066
translation,42.93635403701387
translation,72.61994366001889
translation,61.02965385892961
translation,46.34607683611866
translation,65.17745367878884
translation,74.92150201241465
translation,58.942506299673575
translation,40.83556604988677
translation,78.89385160776699
translation,75.3045312035202
translation,48.95622216386425
translation,33.04380182587532
translation,95.71775009080456
translation,66.66259977434449
translation,72.66854864310636
translation,11.905296034903538
translation,122.53071401519306
translation,23.409308179933717
translation,95.86691539972254
translation,24.296545725598943
translation,145.9829148000634
translation,83.54589753285147
translation,104.28053109258741
translation,53.198553579169996
translation,163.2420335844762
translation,95.22777167686262
translation,104.80809048564389
translation,64.48967498517298
translation,158.00668779333054
translation,102.09210635186301
translation,98.79085688714957
translation,87.88677687359011
translation,163.14439867145754
translation,114.28289794268241
translation,89.01397453176091
translation,143.23134619467763
translation,140.4564961652673
translation,132.9366589148063
translation,40.74371933866038
translation,145.57162061406544
translation,112.53481004733972
translation,162.8495984494677
translation,24.948721495010748
translation,128.7403194055249
translation,102.53828806957496
translation,56.426525751459046
translation,34.54571895440985
translation,115.92712562517018
translation,96.03481729069573
translation,31.578736177783927
translation,36.0107862756204
translation,104.09691564304055
translation,86.60366067198301
translation,22.211347871854297
translation,28.83905872976108
translation,90.78112123971978
translation,58.74406710213686
translation,16.915353066588175
translation,29.553085991668862
translation,87.68050685757666
translation,29.042792077792992
translation,27.525993029236215
translation,62.25117893900266
translation,97.37741860550261
translation,23.092528798254676
translation,47.38248583543365
translation,116.77607674405718
translation,109.25623976427966
translation,71.55559707096916
translation,84.86900548413625
translation,142.94755184628966
translation,121.53182208373377
translation,89.3011021724856
translation,142.09466598887593
translation,156.0923397194821
translation,137.33722751069644
translation,87.0388470766242
translation,154.17680014543538
translation,151.56234093726925
translation,147.66106006108348
translation,83.7289152527547
translation,158.46160238975372
translation,90.79343918338297
translation,99.70082796498293
translation,122.32058455020656
translation,161.86551262132352
translation,146.4815384785098
translation,52.17204492672472
translation,94.74305986176596
translation,44.06960841824311
translation,73.88039164580113
translation,42.70362957023811
translation,28.521942561563332
translation,46.99164480274666
translation,14.767513457704732
translation,53.68456088094268
translation,10.424315270637516
translation,64.10884316640458
translation,21.68556384348733
translation,78.98693846848239
translation,27.448454760681198
translation,100.91257082340898
translation,27.532997965273054
translation,59.70517659209188
translation,144.4803562398134
translation,25.640020561328352
translation,54.18772557258517
translation,15.292869043049125
translation,16.91003851696759
translation,48.23765269896291
translation,51.004752057155336
translation,2.651539949357089
translation,48.07495067625182
translation,22.20076487613822
translation,11.239266205260803
translation,47.341625675901135
translation,52.99494334784523
translation,21.32740834792638
translation,26.758869605049604
translation,53.454118832796155
translation,102.84213490410741
translation,26.90415950947935
translation,51.9916254391833
translation,61.758316331298595
translation,143.4482157275652
translation,36.03244852855567
translation,70.43722119508001
translation,72.60498675616147
translation,133.09515138222687
translation,51.72069713347401
translation,80.25712037792695
translation,136.1663268380292
translation,128.60422461844547
translation,70.81114656212738
translation,85.97849782283832
translation,142.33226731026312
translation,123.45847765008412
translation,79.85699220180635
translation,87.57773857353607
translation,136.97501528523844
translation,114.49180450932312
translation,77.67028495626786
translation,80.7636996855261
translation,129.5838301441751
translation,97.43511940966494
translation,68.71943176210532
translation,67.44231146536082
translation,124.06758300351068
translation,72.66838905754905
translation,62.40621149403051
translation,53.334526531812045
translation,104.85784974971415
translation,34.71814488586331
translation,52.071317943335394
translation,25.312188664393148
translation,63.05816115322997
translation,11.571437796994399
translation,35.405523154342546
translation,11.114178424732348
translation,15.528747098524757
translation,18.552859658320177
translation,18.381984002836358
translation,10.994381314861249
translation,25.39669299515616
translation,22.147566629284857
translation,15.057830963682452
translation,13.08936490684668
translation,28.97759485783531
translation,18.60573595494019
translation,15.171699651534933
translation,14.711383799920402
translation,27.881707840345314
translation,9.34943929196205
translation,15.972080373059727
translation,19.453650946097625
translation,19.848056074950374
translation,11.598930640467975
translation,19.69251140894097
translation,27.05568354632469
translation,16.880030770057346
translation,40.27074524148541
translation,27.988060289778208
translation,41.59381330779853
translation,62.83056127332526
translation,93.03634027197074
translation,74.10972127874858
translation,68.3014716096699
translation,92.26659217588451
translation,109.16316168459132
translation,148.26271820140204
translation,88.74665048302558
translation,100.49719983445378
translation,121.89770345027199
translation,139.25262481488016
translation,102.33018226042206
translation,105.57834070615864
translation,127.52850466588751
translation,127.81231479897227
translation,108.6195342121492
translation,117.16896248781285
translation,135.44848726996753
translation,123.35153871798599
translation,106.38589874050628
translation,125.93956274056468
translation,147.92223897578066
translation,120.59317136325805
translation,87.3529649252734
translation,132.09118901756756
translation,111.3952956158213
translation,111.67739904455564
translation,58.1364225468643
translation,127.938087056147
translation,93.40100058416402
translation,56.1220161715452
translation,26.37239241352077
translation,107.82917669150534
translation,85.50676329346828
translation,12.135629958145374
translation,35.42282630905707
translation,78.22897908496647
translation,94.57521167798326
translation,30.378150701681136
translation,39.7378767492095
translation,64.22869406061866
translation,95.74828151968944
translation,31.182774251133598
translation,35.3219425181195
translation,69.35825797214763
translation,97.48126015208933
translation,48.18952821495194
translation,30.05709117928658
translation,97.43394421724712
translation,107.34142098069196
translation,55.28153177122716
translation,21.362016356996264
translation,137.68061958758392
translation,100.5737800885838
translation,61.32002813576857
translation,14.400974890001462
translation,145.68992193340188
translation,97.35005093910463
translation,55.390372031041075
translation,9.976539263283252
translation,111.55471410197737
translation,75.2759680806919
translation,45.48948433493456
translation,18.26760542240349
translation,102.97952368504487
translation,72.7058009547544
translation,37.48637114693263
translation,27.773715974390907
translation,85.67110000905846
translation,56.94786503405879
translation,10.466821914245811
translation,16.911682557155906
translation,58.34334772279053
translation,42.9363530831793
translation,14.61156657648643
translation,9.653891804085388
translation,27.01095808311688
translation,35.985493657921424
translation,30.89520105774708
translation,6.40952022481186
translation,36.43780358546253
translation,47.59926257362581
translation,36.55096187813481
translation,7.050738281620537
translation,46.51300240840837
translation,46.43438037570166
translation,36.72571433209285
translation,8.9346913292407
translation,57.727322934003666
translation,45.981727255499614
translation,33.93783115612295
translation,17.56164016101905
translation,151.69744108419604
translation,45.44194610690725
translation,20.50133994375388
translation,30.473034384299577
translation,161.65570918375832
translation,52.147229031583855
translation,13.995345435103504
translation,64.19489870296762
translation,47.344299456653985
translation,5.324392161770848
translation,67.79700761638787
translation,42.6562101268382
translation,43.80225452769542
translation,3.760092248859481
translation,68.96466234190387
translation,38.865066232561524
translation,35.812365101200285
translation,1.8886709658319796
translation,63.345001132709925
translation,42.00332290481725
translation,34.53095657166738
translation,5.622392988983486
translation,62.46716623038097
translation,44.16991864308341
translation,33.93209719720627
translation,8.161068545637752
translation,70.91549494428688
translation,47.117977155889335
translation,29.177836670486965
translation,11.172749254376496
translation,82.83438747720515
translation,34.93502445112686
translation,10.032703005457659
translation,28.942034930996428
translation,89.8927761962474
translation,27.64695583590328
translation,16.62944366019985
translation,87.49597652442085
translation,86.0613434303974
translation,17.36378324578712
translation,24.643441671406848
translation,96.09232534555915
translation,77.18143996901331
translation,26.40831313336125
translation,36.74476729188336
translation,113.69735195873655
translation,75.41461016756085
translation,62.71022383956511
translation,53.01980251935404
translation,127.79175489350644
translation,91.5883811584468
translation,57.633051710948514
translation,59.766548934024215
translation,114.03391522867422
translation,86.21198336992073
translation,60.080270456536695
translation,75.75415415789536
translation,117.26240639849432
translation,55.026771171688594
translation,57.82296695507872
translation,97.37999818662243
translation,116.70356523721225
translation,29.129755647763062
translation,52.58373117929792
translation,153.574997464994
translation,119.34813327106573
translation,18.730996114070066
translation,52.02401159389941
translation,142.58740473256796
translation,114.035297735988
translation,20.94493094824422
translation,101.23785669147239
translation,138.3047299501207
translation,114.74962205482213
translation,25.50688985432657
translation,165.58036798982621
translation,134.59410111408798
translation,113.81093544677856
translation,37.848024273186894
translation,143.99486335100175
translation,129.04714123129094
translation,115.76369792454356
translation,31.781753860781706
translation,133.8003347445866
translation,119.28357693913581
translation,113.08281016686415
translation,39.61468588064544
translation,125.99394652851224
translation,111.88890634768329
translation,90.40492708276028
translation,75.59669028413781
translation,123.54682357468796
translation,108.84061786025188
translation,50.13117106438498
translation,99.13134167642573
translation,110.8952615734989
translation,102.54875352936145
translation,13.17682143911037
translation,123.32269335745063
translation,73.54251513680933
translation,73.14123536942176
translation,6.4197806553286885
translation,143.90933454213894
translation,75.60123311406315
translation,54.96313225783648
translation,18.305891997410747
translation,148.0422498662976
translation,98.49274846524943
translation,38.501301867790396
translation,26.785475348759185
translation,148.1519341279684
translation,92.70097205408464
translation,33.14795808030352
translation,32.33363411418731
translation,143.92772712273654
translation,74.83650652215317
translation,25.005534494955256
translation,43.97644661389747
translation,157.085532982029
translation,17.72100240823417
translation,30.729017270233683
translation,53.25801848332875
translation,166.77355522445444
translation,41.37040703930775
translation,35.25194801138574
translation,65.38682856058148
translation,46.4525087958152
translation,39.467073705838686
translation,30.986235595595623
translation,79.74247779104921
translation,31.153536150175935
translation,41.007940150312166
translation,33.75481738195118
translation,127.58725268156545
translation,31.938489565509474
translation,34.83407748302367
translation,38.91162168391963
translation,175.90712524297555
translation,30.233133155743257
translation,35.09320181753741
translation,43.13395861339946
translation,48.50510346841809
translation,53.065816395920855
translation,59.105617783283165
translation,54.821292910183764
translation,34.76415312397873
translation,15.495143513845147
translation,33.643674531997135
translation,44.588349262433724
translation,32.6629215206764
translation,85.02565196280987
translation,25.760461360397123
translation,102.51981915669278
translation,29.254445318849207
translation,113.59495884005086
translation,30.642738834973784
translation,122.0796026831292
translation,28.388431649036885
translation,113.29505168768667
translation,26.440646766116966
translation,52.631442841121135
translation,32.88254809860776
translation,33.92351749650241
translation,36.97926618038692
translation,45.3964983210288
translation,46.120145764861384
translation,46.13994492819795
translation,52.01046967586468
translation,47.34706224540043
translation,63.655754862778444
translation,38.70619472839847
translation,48.43324843744237
translation,114.58575690485554
translation,10.446314941896457
translation,49.485003790674455
translation,149.6580000676648
translation,12.935986655185348
translation,56.117379145246005
translation,44.11217506673036
translation,148.23706428640838
translation,22.885409938653712
translation,63.57609058591993
translation,47.298541425127716
translation,142.44160790840016
translation,27.14749539160985
translation,77.0821329470856
translation,107.89841571865634
translation,134.1504062061957
translation,33.376802842322576
translation,78.47377538209663
translation,119.63291404000526
translation,125.75401328759617
translation,40.72594009551739
translation,88.02503188596971
translation,122.75145376612417
translation,119.79948065414571
translation,56.759695443579666
translation,98.53733123466002
translation,126.86211611460986
translation,117.16207865353749
translation,146.86218269451987
translation,104.25309883296653
translation,128.7226685005399
translation,108.72397455731523
translation,163.09758826774188
translation,118.53945399532704
translation,130.90593205545056
translation,96.42902789297496
translation,164.91472273149316
translation,129.5457994670311
translation,134.7416028054572
translation,76.14701840034915
translation,164.7461000559354
translation,135.35834694945942
translation,136.97454963457
translation,41.59329768711291
translation,167.21923070522465
translation,142.20535584564988
translation,138.67774895877764
translation,16.95822400235555
translation,155.93379931806632
translation,146.17764288253218
translation,134.6294871717025
translation,18.05441305610835
translation,127.88637222514932
translation,151.7746008118987
translation,111.49760513891205
translation,43.71594274001515
translation,87.46421221761764
translation,110.17687178903277
translation,69.77634290341405
translation,51.969046750572545
translation,56.9653926498796
translation,74.42925497507343
translation,35.10225126194006
translation,53.88762580218721
translation,52.818359148433906
translation,68.90167303006207
translation,16.117753812031417
translation,53.56350544172493
translation,53.978744408913656
translation,59.649876409215274
translation,9.09874017718078
translation,56.112028020023665
translation,41.76020325760066
translation,47.38606604942452
translation,5.115224748263667
translation,53.77766126894938
translation,14.875615328720624
translation,2.4703556812044494
translation,11.45725490048538
translation,45.47107663675266
translation,42.26367514007238
translation,12.727120298997132
translation,25.92412254383996
translation,37.102728084605545
translation,62.6122670781104
translation,12.055950797030864
translation,43.50042511255307
translation,47.41569387115669
translation,66.71096293369256
translation,9.707972018472455
translation,57.10296890962348
translation,62.270636161573236
translation,55.341399155201024
translation,23.22524892940267
translation,74.79820622094444
translation,82.5754733326551
translation,50.7834932855454
translation,49.61593221575316
translation,96.74515757569908
translation,104.24299660250867
translation,44.77530916632881
translation,95.10390557535393
translation,127.76690835239017
translation,123.44614260936956
translation,27.99977008560339
translation,128.26048351256748
translation,155.25075012297498
translation,161.06789190913798
translation,26.471980949647953
translation,141.57251636965293
translation,178.3145124130194
translation,178.34083650827998
translation,63.371458898673644
translation,159.03745113857482
translation,149.0859972825479
translation,160.00342385140715
translation,59.688714797085574
translation,157.47190093161964
translation,121.50489231510048
translation,145.1407102666718
translation,57.8040569743722
translation,133.16532095923915
translation,104.25366196867353
translation,52.36873177557527
translation,57.31547764064433
translation,109.7534767332497
translation,95.13878577810256
translation,16.388972651174406
translation,54.11255248216819
translation,104.58525519473756
translation,91.40732985362455
translation,19.52118040840374
translation,51.5623084354138
translation,98.75398187033684
translation,84.48856795082601
translation,28.045747035729438
translation,43.169476819813774
translation,91.10866100238788
translation,83.39356517996659
translation,32.14884715037951
translation,31.472031336629538
translation,88.29299781698711
translation,33.908689069439
translation,13.99799223589193
translation,72.00806022281571
translation,74.39291262873503
translation,31.798654470603
translation,42.88170593844753
translation,52.784253703133075
translation,72.27684636523972
translation,25.776131891600926
translation,64.18608414404599
translation,62.1337842188001
translation,63.66491382788042
translation,12.406398268266253
translation,77.80619309838418
translation,83.20114608506474
translation,56.08832770877473
translation,1.5569197474755467
translation,82.24684498754488
translation,86.301481103432
translation,50.52366474806995
translation,12.45354824419704
translation,85.85812100882725
translation,85.56081828517172
translation,34.8094016350276
translation,14.634979048488185
translation,86.47481712866042
translation,65.305892690286
translation,6.653029025654343
translation,8.62607238132956
translation,83.52770912985005
translation,30.335103102066185
translation,34.76800275492966
translation,15.127814723422107
translation,72.20258847252398
translation,11.726563262571412
translation,50.313061466428884
translation,19.66203522702925
translation,84.28504103872993
translation,41.215638151192636
translation,55.37934353033638
translation,27.48442440995502
translation,88.29925700313716
translation,58.852757633480515
translation,61.390502211976624
translation,159.54128126385677
translation,101.00763481882623
translation,70.50047112547009
translation,68.89029042950617
translation,150.90938931167557
translation,111.42322603378189
translation,74.94819922719493
translation,71.86931115637503
translation,147.6252622633925
translation,122.20377624944886
translation,69.82190998513015
translation,59.22198032810663
translation,145.0300523985174
translation,134.2908044306938
translation,64.85536588205689
translation,89.99058238494287
translation,144.57699865404962
translation,142.88105391865562
translation,54.740709186377025
translation,111.15468921439692
translation,147.21065441895485
translation,169.93480220550182
translation,92.71245176120888
translation,118.28024901633378
translation,147.36523746617135
translation,161.0509550596351
translation,104.14711486999524
translation,124.82595249655587
translation,152.5232543353481
translation,148.4766462781814
translation,137.86963884446612
translation,122.86458249527767
translation,111.70427353310143
translation,94.13411493329423
translation,85.0215299473908
translation,48.45403358183127
translation,8.989492542140134
translation,18.411944975785556
translation,69.93006548936232
translation,28.82920020941408
translation,57.321085185874004
translation,35.861992565907755
translation,43.18245887149139
translation,39.53067357969498
translation,13.863785054764854
translation,36.4752973303049
translation,13.38306554223929
translation,36.158780934126206
translation,18.33187864963161
translation,32.40984734664329
translation,19.01324812312625
translation,29.327320584230378
translation,20.474926706776625
translation,27.27724913826555
translation,44.55253536483282
translation,17.048659376557456
translation,25.209092628295
translation,52.73102276929633
translation,19.327563554033
translation,30.840480534329743
translation,51.705572736654375
translation,21.507733810398253
translation,26.09986963573788
translation,53.4059227889627
translation,25.67622311534595
translation,15.373873364501264
translation,63.6527057743243
translation,57.2710419818497
translation,25.298697222946622
translation,4.077147523723382
translation,55.196180566239285
translation,49.700098542857745
translation,8.507659454565102
translation,8.266681045466061
translation,49.56671855082255
translation,37.506187634491276
translation,12.086973654918625
translation,19.380643769810103
translation,48.887876519542395
translation,24.761688206165072
translation,30.353243043114613
translation,25.685039859337493
translation,51.63662977245272
translation,13.906052319882868
translation,48.79956231033061
translation,73.12592840654614
translation,44.759444983786835
translation,7.818025612925805
translation,60.620678022458485
translation,89.29047953755692
translation,24.55161641002128
translation,28.36598511280272
translation,71.57715758065729
translation,32.83323870105435
translation,25.654286183750667
translation,62.00774723891392
translation,81.45166275807706
translation,14.590032777625936
translation,55.586065356146364
translation,82.89314769616526
translation,96.12443918531544
translation,18.678177637392118
translation,67.5117201118237
translation,89.5884103255992
translation,101.08225860005439
translation,24.586839433965775
translation,80.26648447633569
translation,90.3664175110356
translation,117.8284635678788
translation,25.225274322828447
translation,106.28880683086086
translation,95.27493364278163
translation,152.22634115906348
translation,63.25659162904292
translation,124.20574791145637
translation,99.88048644916637
translation,176.04166580076347
translation,90.12557793869891
translation,116.08691558557635
translation,99.88637793161752
translation,158.3645210891858
translation,99.9642454606209
translation,100.02401826650507
translation,102.81013968317971
translation,84.6276928464646
translation,100.33749050925842
translation,90.46856294709738
translation,120.05789177338957
translation,54.061795221947925
translation,99.42488180776405
translation,84.16985383955672
translation,121.0737907649281
translation,47.58523966658902
translation,100.42921703043659
translation,82.88991857281995
translation,160.68896256467528
translation,50.36919496098579
translation,116.41719200914898
translation,108.01863569923982
translation,163.92225119844218
translation,59.33838626549887
translation,143.5129414775453
translation,162.66677892537803
translation,139.79040714685596
translation,67.90619012343534
translation,171.1853657022327
translation,145.83170759312264
translation,123.2387142064871
translation,75.89390717630391
translation,161.22994400948443
translation,151.9185220786804
translation,106.08698400530784
translation,83.44056555000166
translation,151.2868383420708
translation,147.9356601891566
translation,82.04591938134145
translation,78.40699225077263
translation,147.00887209650082
translation,86.73127314785643
translation,49.96700027376842
translation,53.250312239806746
translation,99.16785063718847
translation,55.23036844243572
translation,38.00779606389602
translation,48.01601475732732
translation,35.28573029186178
translation,45.106005670764944
translation,17.939165491874885
translation,52.70441140650521
translation,37.67417074124887
translation,34.350271548903805
translation,8.41296149331403
translation,60.73676129843164
translation,38.44133917337741
translation,20.400549078891817
translation,22.75203274953561
translation,73.98864852237467
translation,45.313519722366934
translation,9.414037283415563
translation,59.99636035573954
translation,96.31978472993279
translation,55.42373474856756
translation,72.0279444167511
translation,99.90686399355562
translation,118.86917894772265
translation,74.27179182010866
translation,111.634533297981
translation,116.8872992148484
translation,129.33208831775926
translation,84.8024162499399
translation,121.11340117735321
translation,123.00379146156875
translation,131.10444340196798
translation,74.8539461091279
translation,126.24868719527532
translation,129.53683223971066
translation,132.31074564863644
translation,52.53475333779475
translation,124.53021915813119
translation,132.7937943073876
translation,129.02103349234426
translation,32.551925770717176
translation,125.60425436402387
translation,136.00309553143495
translation,116.22479985057377
translation,1.2593246417035666
translation,129.12250572930017
translation,142.29318372795132
translation,93.07455349358266
translation,21.854261893458176
translation,136.9846682675098
translation,148.4612417554491
translation,45.34878224089383
translation,31.51110035969577
translation,155.22151754144164
translation,157.03937123262793
translation,10.040179700269169
translation,41.91573149806632
translation,173.13070385511574
translation,150.02933781829512
translation,8.196456414089281
translation,52.92516423745004
translation,152.50882442654805
translation,133.45484823087313
translation,16.455714776511265
translation,58.09448822356632
translation,125.91771188203177
translation,58.016124803048605
translation,17.93694881728164
translation,62.010156895487604
translation,120.23752237017726
translation,10.195813671929246
translation,18.795023613200723
translation,68.79014170983076
translation,121.94380907438897
translation,1.2019028949148165
translation,21.79337381021199
translation,76.37149042913546
translation,51.64706993591925
translation,8.84770807252357
translation,24.002117034615047
translation,81.64232347472263
translation,31.849773699484356
translation,14.049822017239338
translation,29.20467115532349
translation,33.45951083997667
translation,18.171432900775997
translation,14.019588238222656
translation,34.183898582997955
translation,37.77070897211481
translation,17.97128194312898
translation,9.597663619721843
translation,38.217879961624995
translation,44.62671132219773
translation,13.504312822052915
translation,7.915227750588959
translation,48.52627179573308
translation,41.505749105868865
translation,8.438490233738571
translation,13.295314422621448
translation,60.555421275737004
translation,35.2967197487248
translation,5.503171812271892
translation,20.65557658728553
translation,76.83431026453955
translation,29.110295233840983
translation,8.011127963963029
translation,31.483830246935337
translation,99.7179676455828
translation,15.07566112734612
translation,25.481403319053136
translation,42.79583877716017
translation,122.73292134496869
translation,7.498183727463621
translation,36.66210675691305
translation,56.99036731810278
translation,147.112547720107
translation,26.963797143986202
translation,49.231972193819274
translation,72.58355395096972
translation,133.3238459158014
translation,48.918849117017764
translation,57.534350311734414
translation,87.4221576911596
translation,102.5604780493242
translation,64.97176709322775
translation,66.41327576096064
translation,106.82197921625578
translation,98.26702547464846
translation,83.5121045587235
