type,angular_direction_error_deg
translation,100.43409732557852
translation,136.34986039608108
translation,155.39243917518772
translation,163.60003446419742
translation,114.88661948455
translation,151.60006482423162
translation,154.4013525329413
translation,169.8042291212678
translation,163.2533686114218
translation,156.42515525096803
translation,178.17091647074307
translation,153.67785774507493
translation,168.7283798335983
translation,157.09969745346288
translation,175.05486172418117
translation,169.58975938298963
translation,170.65700794251651
translation,159.47342939492785
translation,168.44405686214776
translation,120.67538893637833
translation,111.35571935494922
translation,101.53727064434554
translation,90.90996481136253
translation,77.84163629397582
translation,64.65924266445892
translation,53.4821311509562
translation,43.288486293633916
translation,44.10852229183951
translation,33.149563339874646
translation,33.406183992087
translation,22.73086616690033
translation,24.22931571858224
translation,13.735866459504772
translation,16.301813336677803
translation,5.651802090828084
translation,19.15331080906887
translation,6.16280404992623
translation,20.978327211269946
translation,5.182074064921707
translation,19.314372680499172
translation,5.100255637199056
translation,17.26735691321246
translation,5.0846410754334075
translation,24.770443665201707
translation,9.88827641379743
translation,2.1396646690211223
translation,20.339614226946882
translation,2.571571344742577
translation,4.6516699277505325
translation,14.1427862067942
translation,5.475378292884506
translation,9.11042987203349
translation,6.1352228909472935
translation,15.188777895493807
translation,14.861035037215633
translation,8.562702961487853
translation,2.452937332271811
translation,23.504988545859668
translation,20.400404849458013
translation,5.55692438011578
translation,2.364032783673375
translation,26.53929997443782
translation,23.36709104662274
translation,3.605279648118813
translation,10.911579637011208
translation,25.616833144931537
translation,29.032807332529117
translation,6.303500556835507
translation,22.68205825152438
translation,26.368711783417314
translation,41.81159307734026
translation,15.713430620759178
translation,42.97244753197596
translation,28.99472525997187
translation,54.516231972039634
translation,21.766607994233645
translation,48.07541501582561
translation,30.388386582012778
translation,61.13083398629181
translation,45.83982656381052
translation,48.55129028301558
translation,33.97365681759362
translation,66.2582719699497
translation,64.55684716385328
translation,49.9089502464596
translation,35.95850713418326
translation,72.35305860707092
translation,91.93938981846684
translation,56.254308367868454
translation,49.49585515636141
translation,77.38799361420757
translation,69.11374016412988
translation,59.20104617922634
translation,61.77119991237827
translation,82.2798896911603
translation,63.733287559523525
translation,50.408073832074756
translation,72.10055941134208
translation,85.47091151654558
translation,61.97259571715338
translation,47.824528817213576
translation,85.63372532109848
translation,91.77574574518245
translation,62.668595009683315
translation,45.189945061087755
translation,93.63368737151312
translation,95.04391551473822
translation,63.48555529817404
translation,43.1211499889704
translation,99.74496435289917
translation,92.36742962271701
translation,53.82889270356359
translation,43.146553831097165
translation,105.20839742841575
translation,89.77431672164025
translation,27.55783981925467
translation,36.65363818629294
translation,102.64665029820415
translation,79.72145705510425
translation,12.812840341279674
translation,23.97921509490819
translation,100.05294659852804
translation,75.4763296691542
translation,23.763477604041448
translation,122.10695497991973
translation,100.38425790998093
translation,80.39251199157609
translation,36.831900593413565
translation,172.1369248003221
translation,108.67807967265475
translation,98.55025482833157
translation,106.8213653247753
translation,151.2788746909255
translation,111.21058001368787
translation,119.26324979663369
translation,167.67210013124088
translation,139.41663759346588
translation,110.05317351550539
translation,164.18764561583322
translation,171.3395167889437
translation,138.56483910191437
translation,113.48892166945429
translation,131.73407576895306
translation,175.78900212099003
translation,131.00702015333107
translation,107.0711949520247
translation,114.84726772090374
translation,145.07664017198388
translation,123.4294028890095
translation,105.80646329753651
translation,107.31851622046506
translation,132.06603813881583
translation,120.00978523889468
translation,104.04815976896958
translation,103.87518668317252
translation,127.90829348634124
translation,117.62567908230565
translation,95.5358495138409
translation,96.91464858122089
translation,121.84269472844399
translation,116.68974763670991
translation,66.95222239108742
translation,82.1587822703869
translation,114.8513893538108
translation,107.86217415492641
translation,33.413394155743035
translation,73.9810186967589
translation,110.92737146476236
translation,90.73618382181935
translation,60.556614663248084
translation,73.75944691703042
translation,107.5570591261593
translation,56.17003757459054
translation,66.89279693319443
translation,76.82106270042796
translation,98.09732331713381
translation,8.948258450311991
translation,72.0263346963753
translation,80.33383846110056
translation,66.62227107760826
translation,35.203307131772306
translation,75.48251833042409
translation,80.05525597815685
translation,33.68030315054561
translation,43.63206732354731
translation,72.37598049623477
translation,76.3304449272027
translation,41.70833584958368
translation,46.76822506046756
translation,69.6002818242547
translation,72.20369507017247
translation,36.944532038390825
translation,46.55361934505159
translation,65.21953921996054
translation,67.1685543489987
translation,33.9752939523752
translation,54.459288643935324
translation,65.48856947237661
translation,68.43156340116582
translation,50.07257778464163
translation,64.80212455866906
translation,72.36641665961459
translation,73.66528689326803
translation,67.64108938853722
translation,72.48136112241399
translation,79.81965279459065
translation,79.80574665173563
translation,83.54669982943507
translation,82.87814717310994
translation,90.81112704621576
translation,89.70789776078443
translation,85.51567833701478
translation,89.29026148290399
translation,95.61605039860409
translation,94.19836537476786
translation,88.18838210280319
translation,92.3461268587446
translation,99.30839518053331
translation,97.64880652985578
translation,91.45935367685999
translation,97.51276265326493
translation,105.0107810237113
translation,104.30805904013037
translation,95.50258648249832
translation,101.06766719151862
translation,110.02924792151668
translation,110.96697988521514
translation,105.51459464160298
translation,105.4868802786282
translation,118.30633911387058
translation,107.02534592291897
translation,112.8807832774339
translation,117.39343661908123
translation,131.85321742760533
translation,92.9909366279173
translation,122.87992725886568
translation,131.0752609430062
translation,138.45526000928254
translation,73.96737115688155
translation,143.78361694214502
translation,151.23275723604954
translation,135.77790930701093
translation,57.73347835534978
translation,114.65286589047905
translation,129.5724020756626
translation,105.74763153632331
translation,52.35614437780417
translation,109.33323580746536
translation,120.40943948247552
translation,121.27000192326646
translation,59.32134408341443
translation,115.53226041233975
translation,102.40212641778598
translation,159.87169932568446
translation,53.482183234266266
translation,127.62843639503065
translation,97.82719412075295
translation,176.8537159194375
translation,50.31443521203692
translation,130.2795013410936
translation,105.2626655403936
translation,109.00809944367924
translation,58.93327983785392
translation,119.75675220829731
translation,77.81995535741451
translation,35.35793423688287
translation,41.31164214706936
translation,95.75331423186095
translation,78.05071555407211
translation,25.785026282981473
translation,19.50290506447936
translation,83.28093135926706
translation,69.01806648369453
translation,26.318707158442734
translation,11.175911707956761
translation,64.43468466464977
translation,54.06400162548759
translation,37.99208646255649
translation,13.195766461888377
translation,34.31485209529829
translation,57.367751598947905
translation,46.10066654093143
translation,20.017472101701948
translation,36.71618503981824
translation,104.69541096515644
translation,52.62463535997318
translation,30.603244079865906
translation,53.09838588708119
translation,115.33488940145757
translation,59.028363774745344
translation,33.273475176042226
translation,70.93137722498238
translation,79.78632806669802
translation,59.89382312828845
translation,33.36321804233261
translation,109.9895701168056
translation,56.21426554785892
translation,55.5604012950623
translation,37.77688972471356
translation,132.10411936819764
translation,48.15030360024109
translation,41.602377872425585
translation,39.60890982120473
translation,97.14015011987514
translation,49.54884107868568
translation,32.90428171537553
translation,26.155564756928054
translation,93.82861930637527
translation,60.15384285185012
translation,35.60917697400354
translation,28.96550979163147
translation,48.878001855220056
translation,61.67083007724544
translation,33.30653068714269
translation,23.100827823519946
translation,33.1316101813529
translation,51.01354601684331
translation,29.686907141564955
translation,19.66421581869153
translation,32.15205206042672
translation,42.2449602110105
translation,26.088293782876892
translation,18.56943952197467
translation,58.15731804433552
translation,65.72413296615267
translation,32.50215288367811
translation,21.81663011972513
translation,93.29535387883868
translation,82.13780613424204
translation,35.537489708988986
translation,13.716121354163057
translation,156.38191863598414
translation,49.480618913176976
translation,16.18725869863705
translation,3.784000453244604
translation,164.07389650344734
translation,48.701001435289584
translation,21.25875623047287
translation,6.170989000081778
translation,131.3885518042108
translation,38.34003784311247
translation,23.42195478553222
translation,14.29470248403476
translation,85.91390155195718
translation,37.30376083723743
translation,23.354284990170907
translation,19.57019919968267
translation,45.27838642487389
translation,32.72778722345572
translation,16.849935788851596
translation,21.10518032618384
translation,29.099528950148315
translation,17.71803934308445
translation,7.840745737818629
translation,22.94082678181429
translation,28.103949694354277
translation,20.08438278948066
translation,13.617113353983841
translation,31.156194323241532
translation,17.557896180623278
translation,25.641989091870443
translation,21.665791617583547
translation,35.23222101837668
translation,33.208043946356504
translation,20.498445464684714
translation,24.193798313731307
translation,36.77026187224036
translation,60.54319986498932
translation,21.42785921284653
translation,27.367822826975882
translation,38.92845653274233
translation,126.68811967103402
translation,22.48466785076595
translation,31.40634528996229
translation,41.63581661868231
translation,145.93037065378536
translation,23.675043967550653
translation,37.28524977863912
translation,43.60836396008622
translation,101.0516593277775
translation,23.564205049751664
translation,43.75235825500473
translation,43.52827163752983
translation,75.93972505128214
translation,18.490879140399965
translation,46.322640416709326
translation,40.21623550525995
translation,39.17743245587817
translation,18.62675267894095
translation,45.55920944525935
translation,37.47333770578425
translation,24.018213226112675
translation,29.966046882874913
translation,47.05022313564663
translation,39.59347626373538
translation,9.071522608727575
translation,32.653966778305744
translation,47.19825871585887
translation,41.94406371615969
translation,3.246009089451517
translation,35.141918963435955
translation,49.646114173984635
translation,49.40542977997357
translation,1.7601017839433775
translation,38.03552708509516
translation,52.09264965066882
translation,58.24866352564622
translation,36.31311347276632
translation,45.10919682026086
translation,54.9175941357683
translation,62.7486289605963
translation,52.325366730233604
translation,57.185063385243105
translation,57.53455582679477
translation,87.4780037096281
translation,63.29430456779891
translation,70.99451855940126
translation,59.21794270354751
translation,99.66642624553182
translation,58.96853877476268
translation,76.6403848715106
translation,59.99337638469204
translation,106.74306485398066
translation,66.27290457676614
translation,87.06399253981661
translation,61.75513615656161
translation,110.86123077633637
translation,91.8240068977719
translation,124.69799004800653
translation,70.07270044718162
translation,123.41235432760296
translation,143.5841457892383
translation,158.1381789728237
translation,78.38091009090179
translation,143.18370322832527
translation,168.1768680148891
translation,175.22535506585655
translation,91.63257290941506
translation,170.10733303324008
translation,143.9109345467172
translation,156.47270770104072
translation,108.69518525826089
translation,166.60511723158348
translation,134.0556315980744
translation,96.81609183251337
translation,113.91338272036612
translation,165.4187104751531
translation,140.05236719245124
translation,31.556663016423265
translation,117.19425507331776
translation,170.6379091161811
translation,156.05085128679386
translation,25.498499687010924
translation,125.16177947268459
translation,167.66997247845015
translation,67.1961044894797
translation,42.852499392327125
translation,125.39119843451532
translation,160.64386251869416
translation,18.53344648955986
translation,56.12322354735475
translation,131.5521051241905
translation,158.6116761956962
translation,10.83584033615939
translation,62.18338331813714
translation,145.21651281826
translation,152.28749164912884
translation,25.034417464659832
translation,72.09632971730834
translation,169.5370794651609
translation,155.69102393410896
translation,45.621891876585806
translation,92.71894983367453
translation,167.21874311871255
translation,161.14702922388787
translation,60.979738251532694
translation,106.54343092560471
translation,171.76325340630237
translation,167.2564115327942
translation,74.23567120483803
translation,109.88154427648782
translation,169.751777211353
translation,175.13875831047997
translation,74.32082060209186
translation,111.7293218506804
translation,166.67910239840987
translation,175.47245886014966
translation,103.93764703987806
translation,111.2552558854382
translation,164.22814536787257
translation,168.56407482076088
translation,98.09427245946789
translation,137.2977186979289
translation,158.9495897631897
translation,161.24141364642145
translation,90.47774248941685
translation,153.2467283754192
translation,152.9184914320542
translation,151.32011971362292
translation,95.04962417948475
translation,153.20820947613524
translation,147.2914291923972
translation,141.44590724676553
translation,83.4047630434066
translation,152.62284351310632
translation,139.11413846741766
translation,132.05195529538472
translation,123.07137111939879
translation,148.70442939469808
translation,131.48152272064544
translation,124.53735841102446
translation,168.77670120311666
translation,142.63811973628194
translation,125.48564979314393
translation,119.63649197088603
translation,167.85008601248157
translation,138.15542848438554
translation,125.28535349647595
translation,119.7754396849408
translation,158.22816373296158
translation,137.40634735415296
translation,127.48400589767222
translation,124.38875270874236
translation,158.75096873622445
translation,134.5271578259254
translation,128.14202108624977
translation,125.98514201277456
translation,174.92777666854158
translation,169.67773865286904
translation,168.02498536561365
translation,170.64806823274986
translation,174.52480683873603
translation,175.4033636904334
translation,177.3900024654416
translation,177.17119172373162
translation,169.4722619534194
translation,179.7007205382213
translation,176.19051233216317
translation,177.1685863810544
translation,172.94983368971558
translation,177.23337297042653
translation,173.83619203438494
translation,177.7440265355266
translation,173.09998002450885
translation,177.32952346191001
translation,174.924725926186
translation,178.37538458976482
translation,178.36551415729963
translation,176.45997386576568
translation,177.14938761167141
translation,174.56473039554294
translation,165.64465110717984
translation,178.2385698657475
translation,174.7038401428182
translation,174.81623425849895
translation,176.5723338750365
translation,174.41799851540225
translation,166.568223102425
translation,175.91247751426042
translation,173.15311294002348
translation,168.38201521914266
translation,177.0300900173251
translation,169.71285557441433
translation,163.7148216420165
translation,174.8617744698062
translation,177.37245668418583
translation,162.56835679046142
translation,171.42115012052918
translation,173.33425137099542
translation,170.16062563217045
translation,146.24632922088395
translation,172.64643774180527
translation,172.55002357584982
translation,168.64324563617478
translation,140.78030176662455
translation,170.54743401973255
translation,175.17881678699032
translation,169.90750834884113
translation,134.20925564859786
translation,175.86391867015826
translation,167.17374751124132
translation,158.2252653447332
translation,84.02129476568848
translation,157.61121397128827
translation,155.30723046382656
translation,138.66454560887456
translation,25.645884806135893
translation,133.92081690777323
translation,136.46161002310785
translation,105.46590295324269
translation,10.264341682584377
translation,124.1587961333158
translation,125.96792674607335
translation,61.50657550565239
translation,4.6267418570620515
translation,121.42066226131405
translation,106.10682812517474
translation,19.84240848277281
translation,7.9476398922606775
translation,115.42642740745129
translation,103.8640037276291
translation,9.30707889587602
translation,10.62675301106688
translation,167.79238336499503
translation,129.2541857157928
translation,5.637679652463237
translation,11.480839773574994
translation,139.46468746128414
translation,135.01575687156003
translation,1.2878867273162842
translation,9.77320197808756
translation,95.30362983718838
translation,2.07684403248271
translation,6.519215349411975
translation,106.24038644875394
translation,48.17047597754808
translation,4.62177377782653
translation,2.5707239497391114
translation,102.39207415271831
translation,24.71989837455266
translation,5.138449247914459
translation,0.32891018664211563
translation,92.82843319779636
translation,12.597732857285166
translation,4.433736731644518
translation,4.3389091433886
translation,97.01833089080843
translation,4.651551348468764
translation,4.475872062780771
translation,7.5432030901972436
translation,27.415601257305177
translation,2.837195200934821
translation,5.717871735493346
translation,6.875985631194616
translation,5.306513401331017
translation,2.6859370154066946
translation,7.780882143717488
translation,4.910736353481902
translation,8.45389952524998
translation,3.268991611323193
translation,8.962133828077068
translation,7.158547359175754
translation,15.136027167046313
translation,11.5113353692028
translation,10.02198702378912
translation,7.7460215059120054
translation,12.397528455344489
translation,17.312596905902534
translation,10.064422833266391
translation,0.9255415313305306
translation,10.197750402821596
translation,19.175834208283348
translation,8.033273540741705
translation,9.759409777764882
translation,15.484113493686081
translation,20.030482538794054
translation,5.71870278782496
translation,20.6324150929788
translation,16.586119991409948
translation,20.79951754683219
translation,6.484580737161729
translation,33.97463991681824
translation,29.057353951371425
translation,23.694524988984995
translation,4.865454838548845
translation,39.30776043448987
translation,30.41901204621724
translation,25.317215784210443
translation,7.365048719175352
translation,42.13611903766186
translation,31.535909016656383
translation,26.791821308434663
translation,12.090120681342258
translation,45.62172851537893
translation,26.779547127862962
translation,19.835492641592523
translation,12.942336970586128
translation,19.375766597937975
translation,7.251107924194102
translation,18.156957249512722
translation,41.54689030618094
translation,17.32183638720793
translation,11.500868404247347
translation,10.13796857668904
translation,44.73698785854149
translation,15.99537547122689
translation,42.03004801049777
translation,28.458687328515712
translation,53.46761872836836
translation,4.33076206195612
translation,68.09271196985732
translation,80.41631355512271
translation,53.48289174681896
translation,44.60422081469851
translation,88.54566158595986
translation,89.04187960999981
translation,68.44230598906061
translation,92.6004900246393
translation,104.21135980142977
translation,91.73550056949679
translation,82.4781501506277
translation,113.20304259639406
translation,112.5983999938637
translation,93.00200518532061
translation,93.21717417776888
translation,125.77524043403362
translation,111.84414714513441
translation,85.78868589937213
translation,82.80577286124557
translation,120.6503742231122
translation,107.04607280680601
translation,78.36307635350848
translation,65.4781862189012
translation,116.50405514937268
translation,90.64751450763977
translation,72.97512389836479
translation,47.118437821573146
translation,101.69555327701906
translation,78.41436748325012
translation,67.68568625411815
translation,21.33574018945309
translation,60.86420023077
translation,74.77825833080067
translation,54.65457874627809
translation,6.381285344211218
translation,55.5574666560671
translation,68.18248330508713
translation,55.562235330858954
translation,4.546262558327117
translation,60.67653271963763
translation,60.89465055344938
translation,53.0304121251551
translation,11.186225854883796
translation,63.18267120455378
translation,55.782824211226625
translation,53.06072985595123
translation,13.773159238335392
translation,61.033879473797384
translation,47.59349164700219
translation,45.740598278399055
translation,16.1104582981764
translation,49.79452500613964
translation,42.957783641708794
translation,32.78128190783057
translation,22.66063007472687
translation,38.44928586632381
translation,31.300510275299875
translation,6.987867496586362
translation,34.09452544810557
translation,12.376334285303159
translation,41.04926324332315
translation,46.89370071750048
translation,57.52038863637256
translation,61.71691657358144
translation,71.58910827833023
translation,61.708756263713866
translation,66.75566254120865
translation,88.23076537756829
translation,74.43639135548473
translation,64.09713508580184
translation,114.24549565118862
translation,99.81231882374017
translation,71.39077257312779
translation,61.7692193151939
translation,120.90952711146241
translation,73.43139278303919
translation,61.259697592919316
translation,56.0474902084053
translation,154.2186836282304
translation,30.398579925701206
translation,42.4154103834095
translation,44.83162326244618
translation,75.35185240008396
translation,22.06637951899325
translation,32.08372975539816
translation,34.64690648807716
translation,40.910037505105414
translation,35.562939363063286
translation,27.210561146855994
translation,28.438676650738376
translation,65.35700916063195
translation,35.30768926444633
translation,22.436490059159592
translation,20.050103169379565
translation,44.713890771422136
translation,25.949795995110986
translation,15.687713321889271
translation,13.034091786164511
translation,36.09574786068749
translation,17.828076481939625
translation,9.003332976250041
translation,7.86231731006264
translation,18.73787431851225
translation,6.2024180566282165
translation,2.6032325818474265
translation,6.22932028269723
translation,11.067258214989145
translation,8.698636911047114
translation,9.34618167575034
translation,5.916111386015908
translation,15.015940170098961
translation,17.37142171656783
translation,14.367917243317478
translation,8.15913860386457
translation,15.04111767907645
translation,26.886444465788884
translation,22.09845698765582
translation,12.337264817991121
translation,30.98228132861264
translation,38.96243893343036
translation,36.948896093642965
translation,22.141105359139775
translation,48.84019281335548
translation,45.68550594488336
translation,48.39716362467487
translation,30.213285958171515
translation,61.333625946607064
translation,51.43181015550538
translation,55.98725076233032
translation,31.072897306339296
translation,68.96547079289816
translation,56.91217109690363
translation,63.018568494934016
translation,32.71885922638854
translation,61.385249562503525
translation,53.94946210551739
translation,52.956685140499744
translation,22.34415510565828
translation,35.36916390484583
translation,42.960765926569074
translation,30.474897782841673
translation,14.146729286102667
translation,13.41873127493804
translation,5.011943847511642
translation,17.993273284568243
translation,31.106863398701936
translation,81.75216849406357
translation,96.9416019715682
translation,53.48008194075895
translation,54.83289871157012
translation,95.37085004916966
translation,116.18128975921246
translation,59.74053775727199
translation,54.77612519486103
translation,115.34781694658635
translation,128.5547249075299
translation,56.67047944742997
translation,47.54961208102304
translation,165.377990050788
translation,107.56787487821529
translation,55.7747791172368
translation,37.16855134540409
translation,137.43684946249562
translation,96.01979355899606
translation,52.999708854853665
translation,31.544582198437215
translation,107.37769289183196
translation,64.03882373610584
translation,52.249622588290315
translation,37.63763305313562
translation,81.17361037356565
translation,40.597729939912135
translation,46.021717848722766
translation,37.71262027563442
translation,61.0805567962496
translation,30.323013086896527
translation,37.415820451640236
translation,31.222979422062426
translation,50.681407845585944
translation,28.530903528699216
translation,37.84895084664467
translation,29.14676679203901
translation,8.626435793658397
translation,45.76022902466213
translation,42.75449284931242
translation,31.677831016463664
translation,53.319986955848215
translation,57.7282009652303
translation,48.798684828525595
translation,37.69696103090512
translation,61.86536629045037
translation,64.03353892418274
translation,44.68860803273306
translation,39.31442053589642
translation,54.004296574808144
translation,67.48518533078696
translation,43.17365943037648
translation,46.02063535486318
translation,60.757329186953115
translation,68.42940081899172
translation,46.279324896573094
translation,50.80556200816655
translation,62.82438443257385
translation,62.144626799080406
translation,44.31005791411841
translation,71.11751716769446
translation,68.9175447157503
translation,50.470621740446774
translation,38.69535974105424
translation,82.33450353983459
translation,89.9730426066905
translation,60.76814489142381
translation,38.75353760802822
translation,109.89466900582431
translation,84.8513772123014
translation,56.49730956259005
translation,36.188196093931005
translation,125.746249283947
translation,66.72970960241136
translation,58.99388286854806
translation,43.90579643743887
translation,157.5107569492406
translation,63.55762761242399
translation,49.453594334602776
translation,45.526656004100374
translation,159.2651100124005
translation,58.60513294734207
translation,42.60113237553698
translation,46.98453152938045
translation,152.38057846925204
translation,52.92185066161023
translation,45.63358565706627
translation,55.55132702978182
translation,164.0665750793658
translation,43.631612218485635
translation,41.45060284304221
translation,82.15096821058934
translation,132.8273687635328
translation,42.88142625717689
translation,37.19594025296639
translation,118.54699881631824
translation,125.78411363735145
translation,34.27738999590426
translation,31.10463358658005
translation,144.4438282650934
translation,123.94843034240809
translation,39.284168517810734
translation,21.385389043563382
translation,143.03499123842238
translation,129.61896788154303
translation,41.88520507041532
translation,24.98151132640568
translation,134.65174807075022
translation,116.61171166017282
translation,38.650778804615726
translation,49.49966105682851
translation,127.3168745930674
translation,106.69017560635123
translation,21.608706334557937
translation,140.95059402047886
translation,128.3453428783987
translation,100.46882867184674
translation,27.235339188899943
translation,147.18313493874425
translation,127.55011833570835
translation,87.66695735087707
translation,68.45806493162335
translation,149.45683616235345
translation,128.91576606035227
translation,88.699111346116
translation,135.81381068508526
translation,152.61736408197189
translation,131.8310340650544
translation,90.57479737204451
translation,155.96314246822305
translation,151.01027664757896
translation,133.62048357983386
translation,93.90821335403753
translation,163.30073216153548
translation,148.42778514232373
translation,137.047765643043
translation,96.03063984981527
translation,160.79939908129
translation,134.45077150163723
translation,126.63654976696724
translation,103.3573581609007
translation,155.6157202387155
translation,130.17545057579838
translation,112.02955388519692
translation,105.75754258201044
translation,139.55991817945886
translation,125.65117889960696
translation,98.94091336942367
translation,109.81639884734518
translation,127.38969774697854
translation,120.50391575861674
translation,80.7737792542638
translation,112.27772210306347
translation,108.17157333240972
translation,113.02243304225236
translation,70.96834790224176
translation,110.97436350385911
translation,97.67932546192337
translation,104.48696271059742
translation,68.60236641300727
translation,104.93424057590762
translation,87.31244384623768
translation,91.36044836311537
translation,66.83428436519641
translation,113.74376257017546
translation,80.59100472418335
translation,102.69592010040081
translation,66.52634875046681
translation,117.98252476214267
translation,79.82666351539264
translation,77.89456301537484
translation,64.26472851218715
translation,117.79904918696772
translation,96.40487256954326
translation,66.77279378721448
translation,66.23775108798728
translation,152.1895427117082
translation,139.90419237852402
translation,57.16088618249209
translation,54.174758121717325
translation,155.0124527857579
translation,83.96056284340979
translation,59.57787206592761
translation,53.49079430117
translation,114.90620357969195
translation,67.71016115072179
translation,63.96978369095634
translation,81.66669575171053
translation,95.01574329922468
translation,67.45382053363174
translation,65.1312986499599
translation,109.65654306209932
translation,84.06169276814501
translation,64.09652505228036
translation,66.44700281808048
translation,138.32908826396493
translation,76.81579492735594
translation,59.421669762952845
translation,61.184326587889714
translation,168.30314772055183
translation,66.03884229644012
translation,66.34728996626272
translation,65.09305004214943
translation,154.24351953176276
translation,63.58570866994755
translation,76.85246911179105
translation,79.93252016759355
translation,144.49503478110458
translation,82.18261923924696
translation,85.88601567151537
translation,100.7894665435234
translation,138.08364657992232
translation,103.45360111060057
translation,125.23551045355693
translation,93.56781179019728
translation,131.9438740584538
translation,114.36740221476786
translation,106.72963949576989
translation,98.00124496906429
translation,129.29198206761944
translation,107.17478753676347
translation,103.92318053623482
translation,102.01640596556983
translation,113.27474652497988
translation,105.02233871153626
translation,99.69845217409927
translation,113.35707522391219
translation,114.86787098781612
translation,101.24426715264147
translation,97.98297470360839
translation,120.07735997557286
translation,99.24445813878316
translation,81.67082282676196
translation,101.68016785650248
translation,128.76151630679354
translation,91.09735196614632
translation,64.33511120888645
translation,107.0523497599405
translation,137.3398461223152
translation,71.471843819955
translation,46.46014963194588
translation,148.53178372689896
translation,141.40200953248862
translation,73.91747857177258
translation,85.7423010667182
translation,152.5124612021364
translation,106.9303393302232
translation,76.28379818947951
translation,82.16936066065036
translation,119.64284128568656
translation,87.42443263663954
translation,70.89780261475181
translation,91.86832955606575
translation,113.20373081410332
translation,74.61962409825038
translation,65.0007032813861
translation,92.28951657965032
translation,91.21217925437645
translation,61.14051207884302
translation,51.34488461312576
translation,84.10223550098993
translation,79.50088388800772
translation,52.29719566944192
translation,46.33463696001958
translation,83.23954516070613
translation,69.85584794183468
translation,52.1772344864499
translation,33.05847498506082
translation,77.33036710725179
translation,53.14724245350325
translation,45.47713800495858
translation,30.77351038417644
translation,33.504552089544475
translation,36.346451524899706
translation,38.69564301668033
translation,49.423157402954274
translation,15.257135812571637
translation,36.20969750899331
translation,41.03123659930638
translation,82.63298849702396
translation,8.728117101520608
translation,36.71799919351292
translation,45.998437870719094
translation,108.04854114140586
translation,13.416823682314101
translation,60.850562257033324
translation,52.225540512695325
translation,135.0998252339217
translation,23.69376915139905
translation,67.13497724457727
translation,17.442100036894963
translation,139.0731445348655
translation,15.579789535992848
translation,111.05989581908467
translation,69.58794212485154
translation,140.54295435902358
translation,17.347238224043757
translation,88.54330089408587
translation,48.45498417367372
translation,122.4089852199083
translation,24.475425273164205
translation,43.714332639865965
translation,61.566001853389615
translation,66.53481859394492
translation,22.80281623817713
translation,68.66091032593818
translation,103.591646926824
translation,72.55548655014503
translation,3.6746009248182516
translation,61.431761349572234
translation,122.1842585794451
translation,64.37255791115587
translation,23.606797391028056
translation,57.53326767905402
translation,130.6418318009222
translation,42.533813290791564
translation,73.80195700066089
translation,68.77194108829156
translation,138.82491758460122
translation,22.606142899334984
translation,78.93706911587448
translation,132.80560103799465
translation,144.89903962086734
translation,22.37472504686746
translation,87.65673830982735
translation,132.968552437825
translation,150.88580443397697
translation,32.72250688689604
translation,91.36702847305523
translation,134.63711900039226
translation,148.192153820528
translation,30.53252507203065
translation,98.01137697348676
translation,136.17333985569007
translation,117.69876644268086
translation,29.567443251182457
translation,97.65337609254601
translation,140.09622109486435
translation,63.349899944160974
translation,29.457577783076026
translation,82.81243502814299
translation,93.35509082533144
translation,54.606827333925104
translation,17.861402462874445
translation,9.084614885508067
translation,57.57778061091016
translation,46.48541787399285
translation,22.053118974477897
translation,35.53192927750997
translation,50.184137275332425
translation,37.64791835842668
translation,38.67702348613005
translation,43.24744288216439
translation,52.13152818912094
translation,34.31225612721934
translation,53.325007533188646
translation,82.5989950992807
translation,42.31008061346229
translation,33.43622480470235
translation,60.24011757595457
translation,91.68469618312406
translation,27.743523251816804
translation,23.361383154832517
translation,82.25202598003466
translation,129.0460516644912
translation,5.5909133328358624
translation,15.818895362241506
translation,95.47294928092339
translation,139.29927438422
translation,24.254728574790132
translation,49.40811443297799
translation,97.37935533894917
translation,109.29988579078137
translation,30.84239909302011
translation,74.780002467942
translation,108.15400728719762
translation,97.42256361385525
translation,27.2589912533533
translation,95.08989053400865
translation,145.46161991454406
translation,103.20915335691117
translation,30.596801759851232
translation,100.39234232560493
translation,176.09759344708738
translation,102.89951415641517
translation,94.47869108308022
translation,110.07188444510696
translation,174.69348477129293
translation,104.43988449416297
translation,118.99066636943063
translation,122.59330775930131
translation,174.0930698256228
translation,112.65679625991463
translation,118.81811745527396
translation,129.03659210570137
translation,177.18163860096632
translation,110.41472504931843
translation,115.79797826541324
translation,134.19754265649917
translation,171.5708595603632
translation,108.22604833948618
translation,114.63800042800536
translation,147.1688043320412
translation,154.62040029264605
translation,98.46528562358998
translation,121.11615145352997
translation,125.38095943273038
translation,125.56939769054244
translation,58.617469541381176
translation,164.8733298792679
translation,108.2606533080635
translation,110.49526409780839
translation,71.01298671989188
translation,126.16388346377393
translation,109.13281484439608
translation,91.82223337765417
translation,73.31291680902966
translation,102.11291051717747
translation,110.08819600057913
translation,69.88760002448554
translation,65.61809286587165
translation,90.61545629419837
translation,110.30741570618115
translation,55.0784250187899
translation,44.12034549841437
translation,100.50365266855198
translation,107.56977071696414
translation,46.03145868770301
translation,25.441793416931585
translation,109.65262906757187
translation,108.44056725425244
translation,41.50665778143549
translation,18.811454521599515
translation,117.30378609554836
translation,120.50700140714625
translation,31.80048257509523
