type,angular_direction_error_deg
rotation,62.09028766472405
rotation,4.049375425495986
rotation,32.46943280430947
rotation,0.11054977616409714
rotation,17.46301983429315
rotation,1.938540403610524
rotation,26.638929731426252
rotation,0.36933143995406786
rotation,5.873698571982128
rotation,4.986622317308513
rotation,9.844530880372556
rotation,3.615445871084009
rotation,6.091060088089512
rotation,5.247924767653661
rotation,2.5456685979312295
rotation,7.988739204115004
rotation,84.72179551094601
rotation,3.5485548284609183
rotation,9.055736123182552
rotation,51.67200356442629
rotation,2.3630713496379063
rotation,1.0736563598215538
rotation,90.45110528257655
rotation,8.666750312837362
rotation,2.9248123364108967
rotation,3.1591405730316255
rotation,38.81914388885384
rotation,22.11816345818248
rotation,2.8975300969691027
rotation,2.0967886873333033
rotation,49.45178025119725
rotation,8.030884354554242
rotation,3.027349240195775
rotation,2.3524567480791583
rotation,30.828767751949417
rotation,1.0626757777430536
rotation,3.8345454711747324
rotation,2.4968827706700623
rotation,16.43088544786641
rotation,3.3040828658622927
rotation,7.5389784553929085
rotation,1.0250066556162163
rotation,36.08772985432051
rotation,1.7912377152399321
rotation,8.654254791510631
rotation,0.977047561129128
rotation,17.763839655099822
rotation,8.995555886221355
rotation,17.211387771903215
rotation,6.430010911890714
rotation,3.63597539881077
rotation,7.0021267950006
rotation,7.8832884860508825
rotation,3.338011289655028
rotation,9.21643254623288
rotation,4.289547153946623
rotation,5.03005426485854
rotation,0.7867427827037147
rotation,18.369370073839544
rotation,17.70116036205425
rotation,11.337783226010202
rotation,11.302898233956972
rotation,11.926267646104103
rotation,18.44794006092537
rotation,14.674669845224326
rotation,5.588154904288376
rotation,2.5632110475271603
rotation,31.821040010106152
rotation,11.013965408323623
rotation,6.107230909970505
rotation,30.073065266979903
rotation,133.57303522541713
rotation,34.909527299197244
rotation,93.490656902661
rotation,152.93506653816328
rotation,156.34921288144156
rotation,153.37976345497592
rotation,163.81166347717908
rotation,121.69324828193173
rotation,158.7501805180611
rotation,105.02103632654683
rotation,153.30176154389648
rotation,86.93899552936337
rotation,68.21510784527196
rotation,23.442138785881173
rotation,28.35595517805901
rotation,26.977880607773113
rotation,22.136498724980008
rotation,21.677021773740517
rotation,42.838865307975496
rotation,11.477224254371551
rotation,81.65524345540426
rotation,22.11535010094184
rotation,146.34426787520803
rotation,149.0968733004376
rotation,38.816673962725694
rotation,16.212854671944044
rotation,3.8251697616143026
rotation,3.08815253935095
rotation,28.706172023544028
rotation,28.751134324440123
rotation,44.592649908000766
rotation,12.436380969978675
rotation,17.02171921923763
rotation,42.999642555454656
rotation,54.92251012487082
rotation,49.30869822757544
rotation,58.07615010295573
rotation,31.455453484290363
rotation,71.08991337059794
rotation,16.33749312489796
rotation,79.91589388500748
rotation,17.674532438770328
rotation,4.132377914625523
rotation,5.649457343948332
rotation,50.376845851499205
rotation,7.011215419887794
rotation,16.61899512433507
rotation,40.09412744086827
rotation,3.808507207788305
rotation,21.11669186312226
rotation,2.9137696350583275
rotation,6.262909325837017
rotation,17.595202922557178
rotation,18.327982330236097
rotation,6.540883664455426
rotation,15.945004210922185
rotation,7.523704619336833
rotation,2.9943963635171102
rotation,3.296713041868221
rotation,6.921222060900156
rotation,1.3730087174608427
rotation,0.9874027956408336
rotation,14.518094014266955
rotation,6.868080427261502
rotation,5.670307919161439
rotation,7.1803855580332225
rotation,18.166722235953532
rotation,57.49241993557487
rotation,3.0046751214198513
rotation,27.946338571362478
rotation,80.42848427040899
rotation,6.762567901473957
rotation,52.149793967197525
rotation,104.36514832393941
rotation,19.38458756883748
rotation,35.72499670829288
rotation,109.83234509016144
rotation,80.41066203978662
rotation,73.95332761321194
rotation,90.78905148345548
rotation,94.25152637702821
rotation,78.68001048102612
rotation,23.205775304285005
rotation,13.373069421044098
rotation,34.400192115384655
rotation,35.571212908940474
rotation,9.712934980857304
rotation,74.66009755822519
rotation,4.46392423952293
rotation,31.50263015084992
rotation,29.83913411102697
rotation,20.630934719006863
rotation,33.014679870392555
rotation,17.980811026554072
rotation,15.481189545190555
rotation,10.6848996865452
rotation,56.38846788584807
rotation,22.988878004766367
rotation,36.42507725166526
rotation,38.983400782319265
rotation,17.138152858435284
rotation,62.14856637799396
rotation,27.20229744727176
rotation,148.49494554444007
rotation,133.25171560979382
rotation,14.738177808145181
rotation,153.65786852626786
rotation,147.11918943387164
rotation,17.542740260246095
rotation,148.95396529787865
rotation,31.07515822128156
rotation,145.749609866746
rotation,19.925644636309805
rotation,128.21383080763775
rotation,115.79208083821985
rotation,55.487462347431894
rotation,130.86496470749373
rotation,37.61089019606245
rotation,1.1487801719308
rotation,14.461277111506543
rotation,18.894785213394083
rotation,5.473358383774226
rotation,21.99758607701542
rotation,11.258996332080894
rotation,1.8324804940788852
rotation,23.504974353007903
rotation,3.875477305047365
rotation,6.155456348447895
rotation,26.154335304254946
rotation,5.409346409279377
rotation,15.393462576530503
rotation,17.436992584015535
rotation,5.903086647109958
rotation,2.5950605352847123
rotation,46.01834075867744
rotation,1.8566047936380765
rotation,10.993753376730107
rotation,39.96484011267306
rotation,11.323029714350598
rotation,23.803174803249703
rotation,8.153016997591612
rotation,11.334404778077845
rotation,26.444620995526467
rotation,17.705009636187434
rotation,10.245443471399081
rotation,14.397563231891162
rotation,8.04981195912774
rotation,14.731315423947217
rotation,2.00643383153166
rotation,7.16323671578155
rotation,36.15988216004132
rotation,14.358077039909611
rotation,26.774298747387494
rotation,6.50969304122034
rotation,11.552099224517914
rotation,29.090284476840424
rotation,35.902281225179145
rotation,24.12482262291745
rotation,7.395219600679518
rotation,21.809950357631447
rotation,14.036577034135075
rotation,25.287154523761426
rotation,16.151078411787736
rotation,43.96596499337804
rotation,60.015595063202205
rotation,89.03728191757564
rotation,78.02975458679973
rotation,116.18709344316669
rotation,147.31849445906462
rotation,155.4422829439383
rotation,164.45568357771765
rotation,153.84983183951246
rotation,160.64118225327232
rotation,167.21185983962312
rotation,113.60526969364678
rotation,148.87427550493084
rotation,99.94401111413748
rotation,157.53407578874084
rotation,172.22096924685033
rotation,82.72418713964701
rotation,94.34938697424148
rotation,63.57655888543467
rotation,17.499528106980456
rotation,7.589997127353211
rotation,66.95506721084207
rotation,107.9596662250347
rotation,115.71735543902481
rotation,24.306748631937673
rotation,29.225543176232886
rotation,34.25896032426232
rotation,9.421400171901379
rotation,15.396969491102084
rotation,18.64790754571619
rotation,7.5088251746164625
rotation,41.7902609707415
rotation,108.56287003047152
rotation,62.05847687153632
rotation,102.51755819921682
rotation,134.84018619485488
rotation,136.6483882268212
rotation,68.13237107609862
rotation,78.27482847083138
rotation,75.478552149253
rotation,20.992081392217003
rotation,67.20654022450432
rotation,67.12432796431631
rotation,21.222691701391177
rotation,37.687175711655506
rotation,2.848988988290402
rotation,4.414567238339136
rotation,13.29362523084755
rotation,28.586603352220628
rotation,20.687012909764665
rotation,61.50874306860017
rotation,41.06344732152561
rotation,32.85070571359911
rotation,40.386936145892435
rotation,109.60294436482383
rotation,25.996629304786786
rotation,22.83007543829468
rotation,11.559558094537296
rotation,51.31459458629332
rotation,1.1152218677700216
rotation,72.40416967905934
rotation,7.198118262231549
rotation,5.3234418475999785
rotation,1.0730789461061732
rotation,10.105614728645916
rotation,58.742829632786226
rotation,11.797429695494197
rotation,14.24288619102142
rotation,40.82903777172394
rotation,18.15266684557842
rotation,11.319785288021475
rotation,14.804012858006692
rotation,4.339340639754339
rotation,13.258824247334136
rotation,1.161393338568771
rotation,11.800673659391041
rotation,14.110867706751025
rotation,5.203034819806548
rotation,10.695169900299199
rotation,13.025106243523584
rotation,8.845712047178766
rotation,11.751313810931851
rotation,15.71478906889571
rotation,14.079163596159741
rotation,1.5771259537933613
rotation,11.869099219127438
rotation,15.5516612178917
rotation,13.420449875279848
rotation,1.7267673664067966
rotation,1.2715289944248716
rotation,8.927633766135033
rotation,18.766070058980688
rotation,2.7563173636000937
rotation,8.568665328421202
rotation,4.654037230147607
rotation,11.244168828505794
rotation,4.106974008259305
rotation,8.417593830784627
rotation,13.445398468493126
rotation,4.759499365461051
rotation,11.590445909669283
rotation,13.815793108448993
rotation,25.65315815833685
rotation,20.507680999912573
rotation,24.28193147797014
rotation,4.439363264563442
rotation,28.2832710393217
rotation,56.310841474720135
rotation,65.29782129680588
rotation,32.41988240088319
rotation,59.3038243023236
rotation,82.90218655034508
rotation,6.202030572727163
rotation,28.44000742377305
rotation,12.254973865863066
rotation,47.40669813412508
rotation,7.199189583906482
rotation,59.69870041669995
rotation,27.611452402068796
rotation,48.41160123963765
rotation,44.30946373661937
rotation,70.02321078117218
rotation,14.03279287499182
rotation,42.61736883049765
rotation,19.17764992909087
rotation,23.60007321275132
rotation,2.108521013509921
rotation,5.1448119471236975
rotation,7.569169331426305
rotation,4.488034141085484
rotation,34.5296647240958
rotation,3.3249016593773892
rotation,58.476299357695964
rotation,16.42192649070837
rotation,60.30986544788578
rotation,27.050742634760805
rotation,45.735410822490316
rotation,18.906988846607245
rotation,17.559578990741436
rotation,0.6762923381493041
rotation,9.706939670424163
rotation,19.337772419265512
rotation,40.78394613605595
rotation,27.419730489050576
rotation,15.631582656092574
rotation,7.928592709438381
rotation,78.45017957292384
rotation,25.21990483842298
rotation,9.535933626201972
rotation,88.50655096654162
rotation,48.19537399652344
rotation,14.964008513758795
rotation,83.48708980185445
rotation,42.39481371524158
rotation,0.9062639965037694
rotation,72.62612299890823
rotation,31.04629834440319
rotation,3.901630233103963
rotation,19.83650707791101
rotation,15.516784136913495
rotation,10.844884558277677
rotation,24.285616855436885
rotation,17.717674622771806
rotation,31.087342388287176
rotation,17.51245033341057
rotation,22.933068272538723
rotation,50.17132911675565
rotation,36.7716673130532
rotation,31.677823834336913
rotation,45.44624340330644
rotation,48.752541565509105
rotation,46.18477319717367
rotation,20.49979325220098
rotation,59.01632692913124
rotation,39.64979881276947
rotation,26.547233367876206
rotation,59.29633152402339
rotation,35.64153516709322
rotation,53.729475416412264
rotation,37.527559036207755
rotation,27.1027240992125
rotation,23.387496710539192
rotation,50.967906376865834
rotation,11.171686861480278
rotation,43.219819898391876
rotation,9.128117890341349
rotation,9.086518283922185
rotation,9.552720825646112
rotation,8.230282324663024
rotation,15.508061707528556
rotation,8.571109696903498
rotation,13.681222738388083
rotation,19.099237149567482
rotation,19.54731761688434
rotation,44.155132615184336
rotation,14.165217394086135
rotation,34.68102284243791
rotation,5.121326960350043
rotation,17.468030260938306
rotation,23.599161101186464
rotation,18.419710839502823
rotation,27.64747458248347
rotation,25.012927789488312
rotation,32.837255216978626
rotation,9.618859599611334
rotation,36.08481880742778
rotation,12.877104165064297
rotation,40.74184563557039
rotation,48.63184551873592
rotation,14.805921794126832
rotation,45.04429232974699
rotation,30.026299518943848
rotation,11.039676755208074
rotation,30.689523732637277
rotation,19.68635947943752
rotation,13.848532221508146
rotation,10.46520739957849
rotation,0.4600269629729696
rotation,9.288888057828126
rotation,3.8825974761521644
rotation,0.45154913676851605
rotation,12.892605432272864
rotation,0.9421362951188225
rotation,21.944032783108145
rotation,13.859462266331306
rotation,8.281925085460365
rotation,48.89828518366979
rotation,12.093074099520148
rotation,7.93436363972109
rotation,65.76473007654523
rotation,67.88922433396941
rotation,65.76928719155613
rotation,22.932530674686333
rotation,9.174133693382588
rotation,13.15804120772641
rotation,68.87761674319981
rotation,22.39918551428687
rotation,68.5228094149343
rotation,8.089605201311224
rotation,49.25267093607373
rotation,6.427680903204476
rotation,32.11433392980597
rotation,19.762435162261205
rotation,27.200344284541327
rotation,17.602785864735964
rotation,7.3796804832671175
rotation,7.985956216007288
rotation,16.049915763065464
rotation,24.02352193868351
rotation,90.53418260729829
rotation,23.2520602282807
rotation,12.430790162485996
rotation,89.57556441833844
rotation,13.175224828991333
rotation,3.5942596986285458
rotation,59.52817325110654
rotation,6.448037092646153
rotation,19.84174446688565
rotation,22.475878891065076
rotation,12.997100891024408
rotation,22.775320888743234
rotation,13.744731203017949
rotation,23.60012082231621
rotation,12.640184706342145
rotation,17.3791675022359
rotation,7.960570157528312
rotation,8.03984769516192
rotation,44.336783647032874
rotation,20.186374889029743
rotation,25.162147932829377
rotation,37.193300773494805
rotation,22.35641197589062
rotation,26.970674243367593
rotation,26.121351599147008
rotation,14.070341231682423
rotation,25.374941346956472
rotation,28.851463065154142
rotation,7.91147101127752
rotation,6.5018984160475215
rotation,13.09190690524251
rotation,10.966453710844577
rotation,7.3100047055821005
rotation,12.21939617171664
rotation,2.8772531591176542
rotation,10.504233305337058
rotation,6.994493172169259
rotation,12.091092706932566
rotation,7.728432056305224
rotation,9.87066625266639
rotation,2.6128962518434737
rotation,4.832849960048966
rotation,13.873495223364745
rotation,0.9468865248180762
rotation,5.216510247594538
rotation,4.320334058106476
rotation,25.74108031284273
rotation,17.476457396952817
rotation,6.8020269799526245
rotation,9.218393363676906
rotation,45.33596713463455
rotation,30.889062903542335
rotation,6.121424753716751
rotation,22.311829033028744
rotation,94.80909641028227
rotation,45.288874745876846
rotation,68.4366566862427
rotation,6.92483531325943
rotation,11.825137953171541
rotation,6.908501524768397
rotation,12.985807710188903
rotation,18.252721343273333
rotation,5.481483021238975
rotation,36.13744111893077
rotation,31.959483054467828
rotation,33.1826632372933
rotation,40.63401089400237
rotation,30.047702786086568
rotation,27.38318447707931
rotation,3.750538231321749
rotation,7.123405025565697
rotation,19.81771814121629
rotation,18.728061844188755
rotation,47.33330345504837
rotation,32.23915498091194
rotation,31.50581893828066
rotation,20.332647723017903
rotation,73.81949225469948
rotation,14.567479846469794
rotation,53.34863638732391
rotation,48.7463250199283
rotation,23.47128579529991
rotation,26.67643299252443
rotation,16.045845505226872
rotation,15.111843137206863
rotation,7.180411749825569
rotation,7.859207103269203
rotation,8.38745957426411
rotation,9.201548138099746
rotation,26.072413492610178
rotation,11.702024216579513
rotation,40.77176586423051
rotation,18.88426971405146
rotation,40.673204624548795
rotation,18.115336370062632
rotation,35.10380081951086
rotation,16.13238813371277
rotation,28.983485054107284
rotation,13.043397741373317
rotation,12.07420319942034
rotation,13.752451495266774
rotation,20.080796944288206
rotation,4.783171134050784
rotation,19.783885812995404
rotation,1.0940514759565216
rotation,22.753081507950963
rotation,5.403074410448736
rotation,13.634849776698125
rotation,23.9638484900438
rotation,8.611814715637978
rotation,9.735383422416453
rotation,21.78456090136586
rotation,13.621655591651745
rotation,10.478565653341398
rotation,36.45082468472568
rotation,24.308909799995767
rotation,15.195205402871833
rotation,19.131460310864195
rotation,33.19774939558027
rotation,12.114271765486578
rotation,16.394414871496437
rotation,8.867007272531383
rotation,22.15066337563906
rotation,12.307392062966763
rotation,4.360709762065489
rotation,13.258078498999717
rotation,17.326068740708315
rotation,10.788916081315705
rotation,3.499547216707701
rotation,6.511127117702037
rotation,10.27076624838801
rotation,1.8848412287454104
rotation,8.677460411707191
rotation,8.553794142692405
rotation,11.072088614463329
rotation,12.25227945168966
rotation,10.657922376843546
rotation,8.997530350502393
rotation,13.696617394266955
rotation,3.8724615855948823
rotation,5.330758449955396
rotation,1.6011001510662322
rotation,9.603124924658644
rotation,7.959815706212352
rotation,5.152793495074943
rotation,7.318179874311453
rotation,8.028216975755806
rotation,6.158242059858726
rotation,3.836166244730622
rotation,1.7574740303825487
rotation,4.640534461964525
rotation,6.647866997391824
rotation,5.397146843871831
rotation,7.158377207308232
rotation,3.219676685794956
rotation,8.727298369994203
rotation,8.16118768838086
rotation,14.426419403929819
rotation,3.3133500129063513
rotation,11.743570502243278
rotation,7.8800469183598425
rotation,17.49103500587225
rotation,13.828921645425869
rotation,2.825491591477673
rotation,6.357538647104649
rotation,16.94195319299169
rotation,25.73442538838399
rotation,25.58804593481833
rotation,0.5926331138680612
rotation,60.64121037567619
rotation,108.08873621595508
rotation,12.83961088634909
rotation,13.841155735339752
rotation,12.862834186112465
rotation,8.587071743322852
rotation,19.580174440320263
rotation,59.80634815137629
rotation,39.63771503388804
rotation,17.881059986892808
rotation,5.006530837035551
rotation,17.455658871450193
rotation,6.885600291451659
rotation,6.683418668207279
rotation,4.4032521100447735
rotation,7.068654318489855
rotation,4.247892488085546
rotation,4.6511431892358335
rotation,1.2467754689615322
rotation,11.210071567506237
rotation,4.352604843157463
rotation,11.364523628387609
rotation,3.0839851983651587
rotation,7.533249132401489
rotation,6.933136681470753
rotation,19.065365132730843
rotation,171.720343392834
rotation,11.292260755936963
rotation,3.6687189476919615
rotation,10.465098118362114
rotation,5.520278927708663
rotation,3.4947068119945732
rotation,2.231468199921973
rotation,5.995135960383253
rotation,11.71166354499118
rotation,10.44609720381874
rotation,10.48658719841556
rotation,15.200812974862547
rotation,16.648117559714557
rotation,159.23780807762805
rotation,9.13892942014321
rotation,22.75373765744992
rotation,15.524359732075512
rotation,4.58946701735355
rotation,13.143846378393002
rotation,3.7212502681805977
rotation,24.410295118454844
rotation,11.689392826592428
rotation,10.814712577704192
rotation,174.16454618721903
rotation,19.866087770934048
rotation,163.79962937158504
rotation,159.30256007959073
rotation,150.62250050072046
rotation,149.86716371213015
rotation,150.88473654080417
rotation,131.82582163122964
rotation,130.94577159683786
rotation,24.31687978892942
rotation,25.43222832278966
rotation,9.138144240839047
rotation,5.169248142561749
rotation,11.166887897557743
rotation,13.324464310949672
rotation,15.292034771933844
rotation,16.124457250150982
rotation,29.00120221849721
rotation,8.92888251002818
rotation,6.128596142585489
rotation,141.74875936051575
rotation,145.25427613115312
rotation,146.01375158239009
rotation,126.29852387043567
rotation,133.85697474741644
rotation,47.01676615048371
rotation,27.763594086471443
rotation,9.477914609138258
rotation,5.548013116444758
rotation,14.079121015807324
rotation,17.89533989343039
rotation,36.04630359146344
rotation,30.559897541981524
rotation,14.0735089622325
rotation,15.935242534427367
rotation,38.620580477353336
rotation,18.904040107994952
rotation,12.305820324602161
rotation,24.80001715027156
rotation,4.678111836411958
rotation,39.59624073700334
rotation,11.629988112151509
rotation,5.89331777530998
rotation,0.554346693216448
rotation,1.8877490104491073
rotation,8.69039788101836
rotation,2.1549530923598037
rotation,10.810364115762708
rotation,7.257491841145182
rotation,6.05640860060477
rotation,13.664208133044397
rotation,8.838524617486515
rotation,23.297241447370524
rotation,14.35902693390133
rotation,6.242430263031365
rotation,41.4367061009944
rotation,3.4550746255589337
rotation,7.256857027415043
rotation,3.204240614165404
rotation,5.54687504828792
rotation,5.651767510797805
rotation,2.1247451107693913
rotation,18.922738986895602
rotation,4.204967330859393
rotation,4.444855778921349
rotation,8.514954004141902
rotation,6.427856331154018
rotation,7.12142676995321
rotation,4.361720450313063
rotation,3.934462569889027
rotation,1.6993548244105823
rotation,16.86383963906811
rotation,11.315870582960983
rotation,6.868033196899108
rotation,2.0200535384434195
rotation,25.800222953395163
rotation,16.33698514894126
rotation,6.752531939369672
rotation,3.571031468660519
rotation,15.425455649599293
rotation,9.09044547707785
rotation,1.7449503148183862
rotation,3.832116664111314
rotation,4.318687258918473
rotation,1.9800177529387621
rotation,2.5474035560583013
rotation,5.987201515193984
rotation,20.64734549862708
rotation,8.467758654037931
rotation,12.317718571183173
rotation,13.227886786886558
rotation,50.31262896613598
rotation,28.871711116237712
rotation,37.44481558521292
rotation,40.531644587858544
rotation,53.57946025471217
rotation,34.46515295497372
rotation,39.68088293188205
rotation,50.84725055117366
rotation,2.432450253725165
rotation,31.903661858304446
rotation,35.37456678400874
rotation,15.773387527972147
rotation,9.002079522570877
rotation,24.28515748156439
rotation,49.96037843417896
rotation,31.234743189989416
rotation,4.9347803911015555
rotation,16.043350074104023
rotation,8.431602753455987
rotation,19.441637239683352
rotation,23.563329262058218
rotation,11.823207428016438
rotation,8.115849487406278
rotation,22.083296388370627
rotation,3.749572983587306
rotation,28.839444327861777
rotation,23.237252087201732
rotation,10.464985124747162
rotation,14.733620287679026
rotation,12.262263929925176
rotation,15.958558080131398
rotation,16.33935688625419
rotation,17.30163748843529
rotation,55.032946169260825
rotation,10.33337644285625
rotation,9.870563565360424
rotation,8.260963379854596
rotation,9.77460384199704
rotation,12.957940403306718
rotation,20.554309507152063
rotation,18.944013935684698
rotation,34.133517033521606
rotation,9.79537312419513
rotation,6.743562143277247
rotation,1.4093851519218015
rotation,6.278645550099223
rotation,25.329385497919503
rotation,13.125062268146621
rotation,11.6316175454327
rotation,11.676565181347312
rotation,20.16353061420834
rotation,18.4906753744998
rotation,12.242030462976556
rotation,15.959467332670938
rotation,16.655504598505743
rotation,15.073742393589827
rotation,13.21035742636239
rotation,11.605626597221569
rotation,5.171816835543738
rotation,4.244172445119429
rotation,7.380790050530518
rotation,12.742299173058674
rotation,6.7485587798474915
rotation,23.192025120333707
rotation,4.330135206775288
rotation,24.306952235869648
rotation,13.273949415299231
rotation,18.90974763124977
rotation,18.853949257742887
rotation,24.569864303721644
rotation,14.706146479061507
rotation,21.382138834945476
rotation,17.085201808737974
rotation,2.6808046101414065
rotation,16.425220389536086
rotation,14.337143387772135
rotation,3.3124826324533685
rotation,14.117163214249004
rotation,14.601344148631217
rotation,11.938415963462235
rotation,12.61536395297022
rotation,9.809146339720533
rotation,12.543780478865436
rotation,6.546385269924543
rotation,4.416948248825151
rotation,11.617468097803346
rotation,9.779167464077899
rotation,5.7628107727894005
rotation,26.31162078657329
rotation,38.701612201127666
rotation,11.597575617933902
rotation,48.48965480946929
rotation,7.651395260129675
rotation,16.13817946987451
rotation,9.20701200913903
rotation,32.22213558105526
rotation,12.055004647386802
rotation,35.090905031048415
rotation,11.375831294148668
rotation,10.877502132253408
rotation,44.141391615887514
rotation,8.761683254293189
rotation,64.0038791705799
rotation,8.947227178764793
rotation,63.97625622464905
rotation,12.407848208911547
rotation,18.835702219042364
rotation,20.4687788243592
rotation,31.39793187012352
rotation,4.289199523593724
rotation,18.314674313946583
rotation,13.897077821414483
rotation,10.831622716421354
rotation,14.060628354205225
rotation,2.4070589234953217
rotation,11.446539724307724
rotation,7.755876339694352
rotation,4.410896095351658
rotation,9.002837654634563
rotation,2.6913933980339855
rotation,9.137639199705957
rotation,8.593047950001669
rotation,5.471987833029992
rotation,3.044974001074115
rotation,6.4338122382028295
rotation,2.3915649218512773
rotation,3.684460609179771
rotation,6.855837335753186
rotation,4.049208691627929
rotation,5.756162165432392
rotation,2.3658927311435174
rotation,4.198740875652206
rotation,18.574595427912545
rotation,10.275532660932548
rotation,4.658536740944427
rotation,2.534982787752547
rotation,7.476519048254348
rotation,13.476867014001678
rotation,10.310746914004733
rotation,4.085156825523526
rotation,15.444145290071495
rotation,9.899038319376398
rotation,15.749981065532646
rotation,8.32702321812979
rotation,18.691535620914955
rotation,12.43490370104906
rotation,17.22522231103522
rotation,12.666625481531112
rotation,24.027421201307718
rotation,12.628213769909179
rotation,17.858682652392055
rotation,23.714326738921937
rotation,31.764463823496666
rotation,10.63612132253346
rotation,30.946189645811394
rotation,135.4567365031527
rotation,72.52761100194346
rotation,62.5443642185229
rotation,31.435914754811144
rotation,20.045004813149497
rotation,8.280464468991312
rotation,59.16085354300064
rotation,7.9700402819275435
rotation,56.46456507607726
rotation,4.409181173969997
rotation,28.123419420388725
rotation,14.650190383419002
rotation,16.215094938980766
rotation,11.968498925148852
rotation,15.721569293680073
rotation,7.238320351028224
rotation,20.226002862088237
rotation,2.219506861401987
rotation,9.715817968846585
rotation,19.609531163176904
rotation,10.243585502620538
rotation,15.017718969228074
rotation,10.860672578537663
rotation,8.992694358615934
rotation,43.450272659393434
rotation,3.392983614773471
rotation,15.082152715759488
rotation,32.93093539552856
rotation,4.2654289817409685
rotation,27.685890898324523
rotation,17.598822269416523
rotation,3.1983446802660276
rotation,26.4878142391699
rotation,8.326513895635372
rotation,5.9805569591190215
rotation,1.5128983852681321
rotation,14.728080798613089
rotation,6.114137346326159
rotation,18.642655362793686
rotation,6.6553062621591
rotation,159.31547142899373
rotation,5.259074284556842
rotation,143.76426980845017
rotation,6.979209410806547
rotation,123.17244759586575
rotation,15.526123704081003
rotation,75.09713525594842
rotation,80.8699042683188
rotation,36.19852857714789
rotation,71.91850929409031
rotation,33.713625138293445
rotation,40.15713460779947
rotation,54.757926992527466
rotation,11.664053848163059
rotation,21.38236674753236
rotation,40.153222899788375
rotation,8.033585137389633
rotation,7.978853173935385
rotation,13.62679910780711
rotation,8.614532389813931
rotation,15.74143276361192
rotation,10.672699225210334
rotation,23.258512241141574
rotation,17.00368503729621
rotation,11.970479626683252
rotation,10.351827281267674
rotation,14.817767807164556
rotation,23.158922618753532
rotation,12.662931226872557
rotation,22.598399254459537
rotation,11.73602802980434
rotation,13.68689389510949
rotation,18.09189703548312
rotation,2.3476128290388933
rotation,12.546654160237553
rotation,18.37156177048851
rotation,9.642315705758898
rotation,15.8893427404047
rotation,3.8201894198502164
rotation,7.127903749845273
rotation,4.930139013229633
rotation,4.291253438768083
rotation,3.9453065970237686
rotation,29.56098716938265
rotation,15.092047675577977
rotation,3.072672393000291
rotation,20.542169365173176
rotation,25.93748108329801
rotation,9.677186229125402
rotation,14.517762793263628
rotation,13.782123516304535
rotation,9.991627504776297
rotation,16.898694572723866
rotation,16.532190040422012
rotation,6.717513596675863
rotation,6.149432985870305
rotation,17.752367551973794
rotation,11.804193008427
rotation,1.9770028936542139
rotation,16.991510531350936
rotation,4.678120630136871
rotation,4.652773598961038
rotation,1.7186490547973339
rotation,6.082738391495706
rotation,7.198393509921093
rotation,11.30916972519856
rotation,10.266969123672471
rotation,15.48905115520968
rotation,2.4865174406948554
rotation,14.413596504289991
rotation,4.1989442217055535
rotation,11.361939777404862
rotation,7.325953978864154
rotation,6.510648160338487
rotation,10.433236300290929
rotation,0.5543225922389068
rotation,7.419485322075653
rotation,6.499935609666391
rotation,4.3754293117824234
rotation,9.093594154243965
rotation,7.4763932231991435
rotation,4.570389791644134
rotation,4.540489906339066
rotation,2.534452065018137
rotation,5.2803269488152615
rotation,4.845221650856732
rotation,3.9270428497531684
rotation,6.029033794517452
rotation,6.839459241811025
rotation,2.9865811764342642
rotation,6.643325373268875
rotation,10.021054202397771
rotation,12.396162409741585
rotation,2.195848855451634
rotation,2.39069994346819
rotation,15.650439505679069
rotation,19.40067482487122
rotation,8.86597551048526
rotation,7.924797430683542
rotation,18.568365999237813
rotation,28.706659481143017
rotation,19.415145014106788
rotation,24.9948414735185
rotation,37.58307033328173
rotation,45.42607425306391
rotation,12.808233176102446
rotation,4.429567392293102
rotation,7.7515469562068775
rotation,16.902856243549078
rotation,12.172568534273992
rotation,21.171147617536022
rotation,12.965249996045236
rotation,26.738731996365832
rotation,16.35291370180411
rotation,21.37930766701185
rotation,13.925119376287212
rotation,7.410859545688539
rotation,24.23093742065478
rotation,8.713335329690864
rotation,41.49997162970576
rotation,15.58772978633783
rotation,52.66436649483482
rotation,12.773181137937202
rotation,31.78893124143081
rotation,14.772338345505066
rotation,8.053270510986033
rotation,3.242259059065129
rotation,40.90405203294243
rotation,24.753131251760355
rotation,12.794227748750446
rotation,45.64833380056992
rotation,32.58076223922333
rotation,13.386289270485257
rotation,46.33408468918853
rotation,35.596636617531786
rotation,14.582434787443633
rotation,36.97368899732323
rotation,22.486019803745116
rotation,9.911395005810123
rotation,32.12682980680541
rotation,11.669606587364322
rotation,9.028724841603204
rotation,25.78665973646095
rotation,9.35476450075294
rotation,3.014643676882994
rotation,16.40182054727661
rotation,25.23249832226168
rotation,6.182176591439184
rotation,23.382103580803726
rotation,11.30524914769804
rotation,19.682757958322647
rotation,15.198856815401054
rotation,21.325586784503063
rotation,20.8220444114181
rotation,111.42972315737238
rotation,20.97039679699029
rotation,32.75836483380634
rotation,124.50589046878508
rotation,8.844439387496301
rotation,39.287377748349066
rotation,126.85610623966281
rotation,11.64600121478099
rotation,62.00034440865303
rotation,130.28535778024317
rotation,12.793919054058044
rotation,90.89657325139511
rotation,14.809345815128317
rotation,137.24571190183656
rotation,14.369806670164655
